id,date,n_week,week_year,month_year,prod_0,prod_1,prod_2,prod_3,prod_4,prod_5,prod_6,prod_7,prod_8,prod_9,prod_10,prod_11,prod_12,prod_13,prod_14,prod_15
lajz7b2ut8tk9g5pey,2020-02-27 02:37:29.235693568,8,2020-08,2020-02,0.0,3.344324849476965,0.0,0.0,29.72222159913364,0.0,0.0,30.592133792055563,27.02440776268453,30.55519732232993,0.0,0.0,0.0,0.0,0.0,211.7814714783628
lajz7b2uyge3xmsp78n,2020-02-26 23:03:22.913969664,8,2020-08,2020-02,17.633557789993514,35.24527323107195,6.440853571922656,26.5517458406087,9.969126423886175,37.23058630594655,0.0,0.0,25.73285993180132,60.182204190773696,407.8350158153697,77.91612682230713,0.0,0.0,0.0,81.59891294645422
lajz7b2ujl25cp2yfma,2020-02-26 23:14:13.878648576,8,2020-08,2020-02,16.016770221989685,4.968458589334368,36.18293256983913,0.0,0.0,28.040767645764785,26.73714402873354,38.91221296582847,296.4090232007827,0.0,0.0,0.0,0.0,0.0,0.0,571.7095075353269
lajz7b2utzketfyc27q,2020-02-27 09:04:43.134966272,8,2020-08,2020-02,46.56469844253076,23.70731626610053,0.0,0.0,0.0,47.74667799586173,22.33350060002567,22.61669052521877,150.40763127564645,179.0086732339305,0.0,-10.287504398442174,0.0,0.0,0.0,77.115945190507
lajz7b2utgjzusawxld,2020-02-27 11:26:41.847299072,8,2020-08,2020-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.51152865714426,444.2667128650463,18.8303238320367,356.36943137138223,374.3242611995208,0.0,0.0,0.0,13.70276882153614
lajz7b3stim2e3b8apq,2020-03-04 22:48:42.709091072,9,2020-09,2020-03,0.0,0.0,0.0,0.0,0.0,0.0,49.8001636213092,12.252966437796164,47.47141389160958,0.0,99.46518820514012,-244.13317363228623,0.0,0.0,0.0,302.4326638697907
lajz7b3sl4k997daq9p,2020-03-05 06:15:13.828594688,9,2020-09,2020-03,0.0,0.0,38.64719526852039,0.0,0.0,0.0,0.0,0.0,45.82168123274628,37.42222334596712,0.0,66.56830636721065,0.0,0.0,0.0,193.39594344573672
lajz7b3sxhtujzu1bg,2020-03-04 22:28:51.085345792,9,2020-09,2020-03,49.60647699413838,0.0,0.0,29.110337275596688,34.25841433394918,0.0,22.91198269788037,0.0,483.1780270217309,12.868939864552075,-227.6356657253732,463.73041846368886,0.0,0.0,0.0,324.9565366483322
lajz7b3snkl2v3oo5c,2020-03-05 06:23:04.594567680,9,2020-09,2020-03,0.0,0.0,0.0,7.568352341298312,0.0,3.1208154913133668,12.970424621741362,0.0,246.00388520023048,-178.90728309795892,22.541375635163945,0.0,0.0,0.0,0.0,-144.29873648486458
lajz7b3s9jbftchkrmv,2020-03-05 04:33:50.756339200,9,2020-09,2020-03,40.62729082060318,22.96386871051056,0.0,0.0,5.327206330042856,0.0,37.53924983472784,11.79265213408003,0.0,6.153981456711866,65.48275706711712,0.0,0.0,0.0,0.0,104.91637953553368
lajz7b3sxzgcisfndtj,2020-03-05 01:31:22.496966656,9,2020-09,2020-03,0.0,0.0,0.0,13.60890653446788,0.0,0.0,39.4079347053049,0.2543799500142718,0.0,0.0,0.0,353.2597599133127,0.0,0.0,0.0,-49.05401059689797
lajz7b3slsd0iuy2v28,2020-03-05 10:02:30.230273280,9,2020-09,2020-03,47.930498702919245,0.0,0.2930452327373212,39.970546690204486,0.0,0.0,0.0,19.34634902917413,-97.15036354180285,24.23824829529376,0.0,0.0,0.0,0.0,0.0,6.40368791411435
lajz7b3sfmmdm0zwo2,2020-03-05 05:33:28.604238336,9,2020-09,2020-03,0.0,0.0,20.449983850730803,7.816543072583649,0.0,0.0,0.0,0.0,-19.793946121977683,0.0,0.0,419.8751398278704,0.0,0.0,0.0,55.28172657049261
lajz7b3t58uyxkdo4sm,2020-03-04 23:13:12.956630016,9,2020-09,2020-03,33.740857872694704,18.40722422641464,27.36794130605728,6.521885948552974,0.0,0.0,32.19950942948463,0.0,46.16577663300162,-56.53836510963293,-283.20445241599685,0.0,0.0,0.0,0.0,371.1250858650266
lajz7b3thdlpwhsast7,2020-03-05 11:22:46.593635328,9,2020-09,2020-03,0.0,5.054167810301791,0.0,0.0,0.0,0.0,10.312217382166988,0.0,108.7921838341432,39.580449680376006,-176.68761474213684,0.0,0.0,0.0,0.0,296.39652533343434
lajz7b3t44lbc4ietb9,2020-03-04 21:20:10.537795072,9,2020-09,2020-03,0.0,25.16645241714897,0.0,1.118420214312199,0.0,0.0,38.39041076368635,16.082123290683693,31.300203874801813,-80.84226031962504,105.10655655009856,440.6870685587451,0.0,0.0,0.0,204.80743355354315
lajz7b3tuvl2cut2qs,2020-03-05 05:06:01.147209728,9,2020-09,2020-03,0.0,28.696878568381425,0.0,0.0,33.14950698522896,44.56947731608809,0.0,0.0,310.0651576306704,481.6370309001409,0.0,0.0,0.0,0.0,0.0,132.771136066167
lajz7b3tinddv7l53f7,2020-03-05 02:50:45.068662784,9,2020-09,2020-03,0.0,38.20140038393235,0.0,29.39570063444032,0.0,0.0,0.0,44.87838792730293,9.21499648138257,41.11064117962594,409.4966733212464,0.0,0.0,0.0,0.0,406.9225151807779
lajz7b3t9nys6y5ekgt,2020-03-05 07:21:26.252693760,9,2020-09,2020-03,0.0,0.0,49.20746831532976,38.55756140292988,0.0,0.0,31.87019395133641,34.647656701641495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.4833094062409
lajz7b3tyxulkycyr6i,2020-03-05 08:46:42.135410432,9,2020-09,2020-03,0.0,0.0,0.0,32.56772370932307,0.0,0.0,0.0,2.6501589590878893,0.0,44.33694683772276,60.802840555969965,426.6659342130919,0.0,0.0,0.0,527.9285749846823
lajz7b3t3d1y0fwx9a9,2020-03-05 01:32:36.433184512,9,2020-09,2020-03,0.0,46.69757498621331,0.0,0.0,0.0,0.0,41.60278573582436,38.73479473639131,7.687721502943379,0.0,0.0,0.0,0.0,0.0,0.0,342.73941789601594
lajz7b3t3dfzm1zq6o2,2020-03-04 21:39:03.694203136,9,2020-09,2020-03,33.96774302662469,40.58777153519689,39.48448304958586,24.828240976165173,21.175772234627587,14.0708395833526,42.72885288773062,0.0,-197.49969807598865,0.0,-229.57019239039127,258.5417213782938,0.0,0.0,0.0,462.6019123923848
lajz7b3t01zkv1fo0vfo,2020-03-05 10:27:06.726560512,9,2020-09,2020-03,0.0,0.0,30.246594441856967,17.380797309288,42.27794377092562,0.0,26.576282600345667,0.0,3.4367365447303344,-21.02816327678579,174.94487060530662,0.0,0.0,0.0,0.0,-20.03410279688088
lajz7b3tseu5jwu7yzf,2020-03-05 05:21:04.789283328,9,2020-09,2020-03,0.0,45.50671584377071,0.0,0.0,0.0,0.0,20.466738136631403,0.0,24.58259173680592,117.32550125214316,0.0,165.39307773398394,0.0,0.0,0.0,-150.46323412072144
lajz7b3tpi14xnemcie,2020-03-05 03:02:52.674883072,9,2020-09,2020-03,0.0,0.0,0.0,24.20619527330704,22.77173160078191,0.0,7.408839376199394,22.46901065928295,119.59138411715828,7.374682827037475,0.0,193.96578046016583,0.0,0.0,0.0,171.9513646086222
lajz7b3tbzwj0hsf91f,2020-03-05 10:00:51.199081728,9,2020-09,2020-03,23.339175741098227,0.0,33.591526955738715,4.938898397174474,2.740754716538585,31.96687692245064,7.151530159050845,0.0,25.864908510153786,0.0,212.8527368208876,0.0,0.0,0.0,0.0,9.372624879956724
lajz7b3t5drtyaezres,2020-03-04 21:40:59.995581440,9,2020-09,2020-03,40.40523576655215,0.0,19.477289369698106,0.0,38.69227210770334,0.0,5.330977407937487,48.34355034393578,0.0,116.35362394261568,52.5407365702514,0.0,0.0,0.0,0.0,373.02436089836806
lajz7b3t1d5o9c0k97d,2020-03-05 09:15:30.666836992,9,2020-09,2020-03,13.93329840395191,43.90143628881981,0.0,0.0,0.0,47.90057607307644,13.01503698984624,0.0,343.2955568224099,0.0,0.0,-282.3735983902346,0.0,0.0,0.0,107.58654804392614
lajz7b3twbzaklsfdto,2020-03-05 03:08:56.542972672,9,2020-09,2020-03,0.0,0.0,37.124069750775966,0.0,45.53017088949382,1.2924299937328243,0.0,0.0,6.271844019569217,0.0,-63.71125684397464,0.0,0.0,0.0,0.0,491.7279628117954
lajz7b3ts11iu7bo8wd,2020-03-04 19:50:13.986431488,9,2020-09,2020-03,29.3360211980636,5.819028761904699,0.0,0.0,14.065520638897944,0.0,40.84879860453881,0.0,168.7366231752601,-231.5177577564552,-143.41072626872247,271.36870436386454,0.0,0.0,0.0,389.28108046476257
lajz7b3tuiogm3x6i3,2020-03-05 04:45:33.359537408,9,2020-09,2020-03,15.43184414918094,9.66573500796304,0.0,32.69228465989629,29.85778667593441,0.0,0.0,0.0,17.101603325732817,43.37454336208329,16.510772069469397,462.6586758369596,0.0,0.0,0.0,-168.87082515833094
lajz7b3tke4wwsopsd,2020-03-05 01:14:16.573534976,9,2020-09,2020-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.201194223829354,138.20574462519835,180.9146062737076,329.9918987305204,0.0,0.0,0.0,0.0,302.3088859059437
lajz7b4r5rzocqutlqt,2020-03-12 05:56:03.565344512,10,2020-10,2020-03,35.90066473680496,0.0,49.44491039195545,0.8446501547359153,46.86074096012999,0.0,39.03579850804233,5.61742673928075,39.19962411030713,0.0,0.0,0.0,0.0,0.0,0.0,269.84109187336736
lajz7b4rokkoe2j752,2020-03-11 19:27:28.758104320,10,2020-10,2020-03,25.65821310410872,0.0,0.0,14.440343106095275,0.0,0.0,5.410629354369823,0.0,0.0,20.4132079695032,0.0,0.0,0.0,0.0,0.0,654.3708765870542
lajz7b5n6srp9azhw59,2020-03-19 09:38:39.159902208,11,2020-11,2020-03,49.25219328574435,0.0,20.42146774353113,9.26089286957481,0.0,26.846148841804307,38.08935542360587,13.106993694731184,765.8316708984913,13.80599060711807,1060.485527433381,715.979738488907,0.0,0.0,0.0,641.3746494773688
lajz7b5ny5rw6bxbkp,2020-03-19 09:57:40.578323712,11,2020-11,2020-03,0.0,25.54595568599605,0.0,0.0,32.30651244771089,9.80755480319716,0.0,0.0,534.0139917663934,559.9068840096295,395.9022667746876,0.0,0.0,0.0,0.0,678.6474642768407
lajz7b5nfyx9r9eshs6,2020-03-19 03:34:49.538502912,11,2020-11,2020-03,0.0,6.272237169317741,0.0,26.30777498109856,0.0,0.0,3.365527502032561,0.0,6.143423999804454,892.3757049592125,983.664874441316,1010.470083198431,0.0,0.0,0.0,951.8894120569832
lajz7b5nw8pe6hnwavo,2020-03-19 04:12:59.002974720,11,2020-11,2020-03,0.0,46.68930393204096,14.246409327273913,0.0,29.811181738603487,28.5915677423211,0.0,0.0,336.1110653880993,667.8555306667874,516.4386993697082,592.6190280055766,0.0,0.0,0.0,650.2573866377815
lajz7b5n4jhm300cc0l,2020-03-18 19:46:52.250633216,11,2020-11,2020-03,19.520410875534576,0.0,0.0,0.0,0.0,23.61776187671586,44.43569018522224,0.0,29.570397221028145,0.0,890.9137188073312,0.0,0.0,0.0,0.0,785.8607650198677
lajz7b5nsbyq2uoflx,2020-03-19 08:02:39.692525824,11,2020-11,2020-03,0.0,0.0,0.0,5.2051415602493485,0.0,13.623122193156888,0.0,34.8679856734568,29.097339170717383,11.366228585948823,447.09774615385504,0.0,0.0,0.0,0.0,939.5211055160074
lajz7b5ns6rvahsmp8,2020-03-19 02:26:12.832422144,11,2020-11,2020-03,0.0,43.85595364044937,0.0,43.37796099249863,17.93526982416691,11.506041676820722,1.0796799452884476,0.0,0.0,943.0138129316072,695.8253997058368,0.0,0.0,0.0,0.0,893.0848614789768
lajz7b5n0qc5lzj4p7yf,2020-03-19 03:04:10.874473728,11,2020-11,2020-03,47.98275555097392,34.07791544563305,0.0,48.67074748860944,0.0,36.8649477125288,16.066854280892784,0.0,0.0,1032.059905242522,1024.1619823426568,1030.6163466536354,0.0,0.0,0.0,783.716391140553
lajz7b5nxj32i0dw0o,2020-03-19 10:12:27.966482176,11,2020-11,2020-03,31.54466391696548,0.0,0.0,42.43052148131924,0.0,4.119378280782149,11.580926230284582,0.0,48.9992694941994,0.0,453.9475387851634,0.0,0.0,0.0,0.0,595.1351275767029
lajz7b5n3wz51a7azdp,2020-03-19 06:13:19.907741952,11,2020-11,2020-03,0.0,14.750072412642346,0.0,42.27565157321771,0.349311142921993,39.23468415888496,6.328461890459525,25.564824329838,643.9925792199858,943.5676220547888,0.0,0.0,0.0,0.0,0.0,667.5280810289366
lajz7b5ndbdqoeg6k6p,2020-03-19 05:17:47.738791680,11,2020-11,2020-03,29.54861172312372,0.0,0.0,17.413989192910194,12.70953565434284,0.0,12.78285328275446,46.02516734206353,0.0,776.4659273281493,496.5475266164146,1058.5981237283809,0.0,0.0,0.0,494.2178378340413
lajz7b5nce3cj987i4d,2020-03-19 03:27:10.414313216,11,2020-11,2020-03,0.0,0.0,0.0,0.0,19.51997619763539,31.412254113736736,0.0,0.0,0.0,767.1799542945864,588.7667120883647,532.8512081788457,0.0,0.0,0.0,384.2188197353897
lajz7b5n800f1339b1k,2020-03-19 03:39:42.889440,11,2020-11,2020-03,42.82719137450732,0.0,22.753448878699423,0.0,0.0,48.12691312220444,23.70137894062037,24.248875931884072,320.0003898364694,851.8466215391229,835.8444725145362,498.1336663838072,0.0,0.0,0.0,513.1776259099059
lajz7b6mbavilucb5uc,2020-03-26 04:32:23.448359424,12,2020-12,2020-03,0.0,0.0,0.0,0.0,8.559381295823131,15.529270473708069,14.945014888985098,7.203325433496111,455.5192744293734,133.77157550097732,0.0,0.0,0.0,0.0,0.0,71.03256909239177
lajz7b6m92k1wk61end,2020-03-26 04:50:44.408920576,12,2020-12,2020-03,13.879471122635945,0.0,0.0,0.0,16.359350738300414,0.0,10.711233852069125,4.641683782102291,205.96023148683287,281.53225902116776,59.64963438931052,450.8662448573177,0.0,0.0,0.0,120.88755879003313
lajz7b6m5zz2icrp4gl,2020-03-26 07:12:25.140968960,12,2020-12,2020-03,24.915025124885823,19.090135245381862,42.59313199145686,14.559338613795813,27.24818295279784,2.266764354606321,0.0,25.49026095870279,447.4418887244711,0.0,743.4608822636656,86.47629808111424,0.0,0.0,0.0,732.6739952975879
lajz7b6mkw64x0uu7t,2020-03-26 09:20:57.797217280,12,2020-12,2020-03,36.060358920031376,30.11527313683501,0.0,31.23317390340992,0.0,39.832694130524416,13.579324140613846,38.07224563793328,0.0,337.00515700719376,0.0,408.8471225361082,0.0,0.0,0.0,363.0590140019684
lajz7b6mbwoi1rfwygf,2020-03-26 06:27:01.433729280,12,2020-12,2020-03,33.72252283789331,20.4130470162696,24.686772012963743,0.971657076548582,0.0,3.262817110977345,3.772962160897264,0.0,62.11143836757576,37.214506482792096,0.0,0.0,0.0,0.0,0.0,129.03609134784944
lajz7b6m38zp5of0oi6,2020-03-26 09:02:20.669260800,12,2020-12,2020-03,45.64640689215913,0.0,0.0,0.0,17.608824843491455,0.0,0.0,48.146517506833405,27.82252583754029,0.0,82.72930955562543,0.0,0.0,0.0,0.0,678.4106768302131
lajz7b6mz5f8ygdjt5d,2020-03-26 01:36:13.163651840,12,2020-12,2020-03,0.0,0.0,0.0,0.036902744162337,16.980543255969195,0.0,40.52134798948387,0.0,52.83097914632936,137.04944596660985,697.3239868049448,0.0,0.0,0.0,0.0,568.7444909184763
lajz7b6mk16lc256gv,2020-03-26 06:18:09.082476032,12,2020-12,2020-03,6.627785892019656,2.7617696215014087,0.0,12.56419765782999,34.78501837712798,43.18189126700428,0.0,36.422851052329584,599.9861453091752,0.0,11.220940493092414,489.19544496024287,0.0,0.0,0.0,600.8698260344052
lajz7b6m2ln4g1g1hsw,2020-03-25 21:07:53.669414400,12,2020-12,2020-03,32.16375410642192,0.0,15.526157355469715,0.0,15.995174392758404,0.0,37.312711550817056,20.14263661539272,0.0,80.72423338359333,0.0,667.9704287752627,0.0,0.0,0.0,76.13198789198589
lajz7b6mcbddw12e59b,2020-03-25 21:05:57.938474240,12,2020-12,2020-03,0.0,17.233369213182314,42.04143852263677,0.0,20.02114625235952,0.0,2.125173643870193,0.0,46.62388163591296,532.1624796057779,0.0,0.0,0.0,0.0,0.0,325.8603859456815
lajz7b6mlkraragzedp,2020-03-26 04:12:52.636075520,12,2020-12,2020-03,0.0,25.768073517464487,0.0,2.0885942310669425,0.0,0.0,35.89072988143812,0.0,167.10702813510426,313.6950099189822,10.883606876463883,238.4352426851756,0.0,0.0,0.0,618.9076518591851
lajz7b6mwy90nh8cs4k,2020-03-26 03:14:10.765595136,12,2020-12,2020-03,26.101016679583232,0.0,0.0,0.0,0.0,8.83313247205133,0.7341583855837941,28.27434398420176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0037928505889
lajz7b6m68pxm5dyhap,2020-03-26 05:09:46.361203968,12,2020-12,2020-03,0.0,0.0,18.386242833031407,3.3099665877027284,0.0,0.0,43.53551429650715,28.12867930789184,545.5697911770092,30.15872357385311,103.56986356063275,0.0,0.0,0.0,0.0,503.1209579189206
lajz7b6mm822ugpdag,2020-03-26 09:43:43.101823488,12,2020-12,2020-03,0.0,0.0,0.0,29.36690710990408,0.4640925890182945,27.868633861445023,0.0,17.9773269500592,0.0,0.0,0.0,642.4615864731538,0.0,0.0,0.0,420.1077689174118
lajz7b6moj8c16gyjr,2020-03-26 06:33:40.133590016,12,2020-12,2020-03,14.692077596544772,0.0,4.492631641040035,17.587512828977513,11.206945337174124,39.68244021695714,0.0,0.0,763.7777789464543,0.0,0.0,0.0,0.0,0.0,0.0,749.9839696748152
lajz7b6mdjvxt16xcp,2020-03-25 21:37:21.305924864,12,2020-12,2020-03,0.0,28.29724654218878,0.0,1.749789397617263,0.0,0.0,0.0,0.0,370.47724096486166,0.0,0.0,0.0,0.0,0.0,0.0,556.6321942963929
lajz7b6mc1ame631ur,2020-03-26 08:36:41.496577280,12,2020-12,2020-03,9.333741387709392,33.05949356713366,46.21900644553124,48.01182931104197,0.0,33.13544634207793,19.952606179259856,26.6333814023334,35.052182285857384,609.6385382387882,610.4833210822064,0.0,0.0,0.0,0.0,439.1878009455969
lajz7b6m2dsrrm51pvi,2020-03-26 03:54:25.576272640,12,2020-12,2020-03,0.0,0.0,5.987456532190693,28.78739094865994,0.0,10.659627015598184,34.96090136254287,0.0,6.953291694623043,1.3359800574033631,291.54850600534934,14.457979465484556,0.0,0.0,0.0,787.8866392019421
lajz7b6mwwy4dy0f2u,2020-03-26 02:32:43.169184512,12,2020-12,2020-03,41.986064492530936,0.0,0.0,0.0,0.0,44.877738287297134,0.0,0.0,0.0,164.86438809245445,0.0,0.0,0.0,0.0,0.0,660.9101343265542
lajz7b6mweom4cu7ds,2020-03-25 20:36:22.876270848,12,2020-12,2020-03,16.688354058651665,34.06674800438272,0.0,38.219895566374205,0.0,37.87016513143564,0.0,32.05077306532792,19.55717119008161,744.0126488878833,0.0,162.51929751755023,0.0,0.0,0.0,740.2772761828828
lajz7b6m9q0kaywaxya,2020-03-26 06:31:32.452864512,12,2020-12,2020-03,0.0,0.0,0.0,41.90832990505405,0.0,49.55409240419453,22.604772704594723,0.0,154.81980746320764,30.60040608955685,515.8142750307226,0.0,0.0,0.0,0.0,487.27858162373934
lajz7b6mtxlwc5z2oge,2020-03-26 08:29:09.477032192,12,2020-12,2020-03,0.0,48.095760201584845,0.0,34.39145149665891,33.067682272799495,41.61995698976839,10.250917564142537,0.0,234.27982635062207,0.0,80.61622257562598,499.44852935208417,0.0,0.0,0.0,599.5234899464738
lajz7b6m0yif7z35n7yf,2020-03-26 07:48:36.091805440,12,2020-12,2020-03,30.29840726242926,16.31700279505176,11.449184759165876,49.63995800050854,25.22301292003985,0.0,9.334127504243794,0.0,0.0,0.0,612.8045173467114,0.0,0.0,0.0,0.0,394.6232632762219
lajz7b6mosv9n8w0il,2020-03-26 11:29:15.320703232,12,2020-12,2020-03,11.69283867666251,26.90605265414569,0.0,0.0,6.189928326797545,0.3624459035804106,12.83058803482986,0.0,10.491007068112886,13.50109451358118,493.2770719618535,70.07459220209498,0.0,0.0,0.0,136.64785224300073
lajz7b6mezfmbi10dap,2020-03-25 21:35:52.178709760,12,2020-12,2020-03,0.0,40.06449243682776,0.0,0.0,0.0,7.429274967796918,0.0,0.0,55.602804183174605,0.0,275.7399480651525,775.3351684526201,0.0,0.0,0.0,265.37810409262426
lajz7b6mba0mlejqbkt,2020-03-26 00:29:47.164931328,12,2020-12,2020-03,0.0,0.0,0.0,0.0,0.0,28.13848506156461,0.0,0.0,7.291857690324521,302.1180766016929,779.3001612240257,0.0,0.0,0.0,0.0,501.07023436657767
lajz7b6m7ovnb3hxgg6,2020-03-26 06:59:08.778549248,12,2020-12,2020-03,31.50208013150959,0.0,22.28514946267629,0.0,36.07266664292055,0.0,0.0,23.780190553108504,285.0691738449514,0.0,0.0,586.7716094009556,0.0,0.0,0.0,649.2555278253442
lajz7b6mxadrj56sas,2020-03-25 21:26:06.605359360,12,2020-12,2020-03,2.1677331766024266,0.0,29.076446309310988,47.48597226889232,0.0,0.0,0.0,0.0,268.90858495569364,23.903997126046463,0.0,0.0,0.0,0.0,0.0,475.9990957499225
lajz7b6m0bo2ixcyz1x,2020-03-25 23:06:39.886905088,12,2020-12,2020-03,6.736273111846181,28.202700604181874,40.40984205473272,29.4048793193212,20.108190420587903,0.0,0.0,0.0,405.721799610652,190.0856810093936,0.0,0.0,0.0,0.0,0.0,572.9973170313159
lajz7b6mk2m6232sr,2020-03-26 05:23:44.469556736,12,2020-12,2020-03,0.0,0.0,0.0,16.298583273228083,0.0,0.0,26.68157837712304,0.0,322.30126035049994,28.780754513282915,724.0922843478912,0.0,0.0,0.0,0.0,628.4716052531242
lajz7b6mxisga26os8s,2020-03-25 23:02:21.350610944,12,2020-12,2020-03,5.48622904830065,43.42545226142842,12.956076737647992,0.0,0.0,31.09527406737276,0.0,20.45387435626828,120.1993717353694,459.61962643121655,0.0,575.1817247522716,0.0,0.0,0.0,370.12994549020607
lajz7b6myclldbluye,2020-03-25 20:42:06.674071040,12,2020-12,2020-03,0.0,0.0,0.0,21.700769339000946,30.25326654220709,22.341130994966395,0.0,36.07776934279452,716.6515583304631,24.131224937686923,512.3504948827165,117.15916248806764,0.0,0.0,0.0,765.734052629108
lajz7b7f4ezu3tm8p43,2020-04-01 21:02:38.692324352,13,2020-13,2020-04,0.0,0.3759852709890432,0.0,10.050915111812486,41.63570113613456,11.790192058984085,0.0,22.4551372466352,-266.3297107057162,45.62228684694969,-3.0033539737755177,0.0,0.0,0.0,0.0,242.67461744341068
lajz7b7fpyse9lsf8x,2020-04-02 08:12:25.133011456,13,2020-13,2020-04,0.0,33.96036114650131,0.0,34.26154533820609,30.43114018712726,18.249270396149985,0.0,26.18775000061536,161.8973224682956,-34.3841029728618,453.642703955392,0.0,0.0,0.0,0.0,-34.38347391755586
lajz7b7fg6dlafuin7f,2020-04-01 20:40:00.040140800,13,2020-13,2020-04,25.35258954535904,31.703104341444888,44.755197753654265,8.746361032308513,0.0,0.0,38.66978979981622,0.3560238714445218,0.0,36.9784546324305,307.6248720973161,345.4278053615919,0.0,0.0,0.0,46.5303735691646
lajz7b7ffs9p0rsuieb,2020-04-02 01:01:01.499434240,13,2020-13,2020-04,49.91274397171369,46.44268974772686,0.0,31.714375757795523,0.0,11.984877523087889,0.0,5.781434377123662,-156.61244526010057,5.579303465324504,0.0,0.0,0.0,0.0,0.0,-106.60953928987556
lajz7b7fzn1anumz47,2020-04-02 02:25:33.616915456,13,2020-13,2020-04,6.672067083228816,44.67147963931364,49.59054812991914,0.0,0.0,0.0,48.875415931978175,39.810874833487695,88.28187750949735,22.953973762728666,0.0,0.0,0.0,0.0,0.0,431.14314010203
lajz7b7frf6idmtxcv,2020-04-02 10:19:49.161754112,13,2020-13,2020-04,47.22885000196653,0.0,28.703100293179297,34.15707640759914,2.0763813811980225,0.0,39.070012514464366,42.60577804998616,40.02066863584341,29.021897294436616,-163.2482450759482,0.0,0.0,0.0,0.0,-66.25438039162898
lajz7b7f5w5isdxc0d,2020-04-01 20:52:35.229622528,13,2020-13,2020-04,9.265733057712344,15.302152818742464,26.294910316700225,0.0,0.0,0.0,20.42349884307627,23.39122402976964,46.767911682243735,201.6527028718617,71.14156590042717,0.0,0.0,0.0,0.0,463.8078687448741
lajz7b7gkmk732x5dzg,2020-04-01 20:33:16.238634752,13,2020-13,2020-04,0.0,0.0,46.98874390702756,27.49724038997111,2.2570185089699324,0.0,12.667500443642776,13.31290253862254,44.77911311240299,0.0,0.0,0.0,0.0,0.0,0.0,-190.50868931242024
lajz7b7g0u6m5e4fx03,2020-04-01 21:47:55.909813760,13,2020-13,2020-04,0.0,36.530024303463726,0.0,25.954372344448995,0.0,15.988417497573735,0.6311006572334965,3.2133062969243564,0.0,14.992509761188456,248.8355809274414,235.16647628260915,0.0,0.0,0.0,364.4578390211598
lajz7b7gdztxc2v3e7d,2020-04-02 03:36:13.753970688,13,2020-13,2020-04,16.32791698967111,43.268828828002285,2.604625538504801,33.474910035418894,0.0,0.6398371490954124,26.121145459030217,11.87944764705855,-257.77680777473563,-129.4503311708612,0.0,0.0,0.0,0.0,0.0,551.1282059819891
lajz7b7g3d9yrghgf7b,2020-04-01 21:23:59.952635904,13,2020-13,2020-04,0.0,1.5224554118595357,0.0,0.0,0.0,0.0,26.18895178229489,30.14776711549964,27.990445247523667,379.94803567397474,465.1968589490973,61.831008381335096,0.0,0.0,0.0,511.7063381314379
lajz7b7gehge7ze7sm,2020-04-02 09:15:39.219153920,13,2020-13,2020-04,0.0,0.0,42.75867037269888,0.0,0.0,6.624184799638622,5.343026695289598,0.0,-224.826114737194,0.0,0.0,437.1576072284441,0.0,0.0,0.0,194.42720802436395
lajz7b7gk0b3qex522i,2020-04-02 09:26:36.572249088,13,2020-13,2020-04,0.0,0.0,0.0,0.0,0.0,0.0,9.550999937815774,0.0,21.564591160476027,0.0,451.8485589901286,0.0,0.0,0.0,0.0,224.85777279179536
